#Timestamps             Stensparken     Pilestredet     Thereses gate   Bislett Stadion     Henrik Ibsens gate      Sørvest for Slottsparken    7. juni-plassen     Saga Kino
2022-10-27 08:22:37	23		14		 0		 8			24			27			 0			 7
2022-10-27 08:32:47	23		14		 0		 9			24			26			 0			 6
2022-10-27 08:42:36	24		13		 0		 8			23			26			 0			 4
2022-10-27 08:52:36	24		13		 0		 9			24			27			 0			 2
2022-10-27 09:02:31	24		14		 0		 8			24			27			 0			 1
2022-10-27 09:12:40	24		14		 0		 7			24			27			 1			 1
2022-10-27 09:22:42	24		14		 1		 8			24			27			 1			 0
2022-10-27 09:32:37	24		14		 1		 8			24			27			 1			 0
2022-10-27 09:42:38	24		14		 1		 8			24			26			 0			 0
2022-10-27 09:52:51	24		14		 1		 9			23			26			 0			 0
2022-10-27 10:02:41	24		14		 1		 9			23			27			 0			 0
2022-10-27 10:12:35	24		14		 1		 8			24			27			 0			 0
2022-10-27 10:22:51	24		14		 1		 9			24			27			 0			 0
2022-10-27 10:32:41	24		14		 1		 9			24			27			 0			 0
2022-10-27 10:42:41	24		14		 1		 9			24			27			 0			 0
2022-10-27 10:52:54	24		14		 1		 9			24			27			 0			 0
2022-10-27 11:02:56	24		14		 0		 9			24			27			 0			 0
2022-10-27 11:12:41	24		15		 0		 9			24			27			 1			 0
2022-10-27 11:22:38	24		15		 0		 9			24			27			 1			 0
2022-10-27 11:32:55	24		14		 0		 9			24			27			 1			 1
2022-10-27 11:42:41	24		14		 0		 9			24			27			 1			 0
2022-10-27 11:52:43	24		14		 0		 9			24			27			 1			 0
2022-10-27 12:02:53	24		14		 0		 9			24			27			 1			 0
2022-10-27 12:12:51	24		15		 0		 9			24			27			 1			 0
2022-10-27 12:22:47	24		15		 0		 9			24			27			 1			 1
2022-10-27 12:32:54	24		15		 0		 9			24			27			 1			 1
2022-10-27 12:42:57	24		15		 0		 9			24			27			 1			 1
2022-10-27 12:52:45	12		12		 0		12			17			19			 1			14
2022-10-27 13:02:49	12		10		 0		12			17			19			 1			13
2022-10-27 13:13:02	12		 9		 0		12			17			19			 1			13
2022-10-27 13:22:42	12		 9		 0		12			18			19			 2			13
2022-10-27 13:32:52	12		11		 0		12			18			19			 2			13
2022-10-27 13:43:01	12		11		 0		12			18			19			 2			13
2022-10-27 13:52:48	12		11		 0		12			18			19			 3			13
2022-10-27 14:02:57	12		10		 0		12			18			19			 3			11
2022-10-27 14:13:03	12		10		 0		12			18			19			 3			11
2022-10-27 14:22:55	12		10		 0		12			18			19			 3			11
2022-10-27 14:32:54	12		10		 0		12			18			19			 2			10
2022-10-27 14:42:58	12		10		 0		12			18			21			 2			23
2022-10-27 14:52:53	12		10		 0		12			18			21			 4			26
2022-10-27 15:03:05	12		10		 0		12			18			21			 4			26
2022-10-27 15:12:53	12		11		 0		12			18			21			 4			26
2022-10-27 15:22:59	12		11		 0		12			18			21			 5			25
2022-10-27 15:33:03	12		11		 0		12			18			21			 5			25
2022-10-27 15:42:54	12		11		 0		12			18			21			 5			25
2022-10-27 15:52:52	12		11		 0		11			18			21			 5			26
2022-10-27 16:02:52	12		11		 0		11			18			21			 5			26
2022-10-27 16:13:02	12		11		 0		12			18			21			 5			26
2022-10-27 16:23:05	12		10		 0		12			17			21			 6			26
2022-10-27 16:33:07	12		11		 0		11			17			21			 6			25
2022-10-27 16:43:04	12		11		 0		11			16			21			 6			25
2022-10-27 16:53:01	12		11		 0		 9			16			21			 6			25
2022-10-27 17:02:56	12		11		 0		 9			16			21			 6			23
2022-10-27 17:13:10	12		10		 0		 8			17			21			 5			24
2022-10-27 17:22:58	12		 9		 0		 9			17			21			 5			25
2022-10-27 17:32:56	12		 8		 1		 9			17			21			 7			26
2022-10-27 17:42:56	12		 6		 1		 8			18			20			 7			26
2022-10-27 17:53:08	12		 6		 1		 8			18			20			 8			25
2022-10-27 18:02:58	12		 6		 1		 6			18			20			 7			25
2022-10-27 18:13:06	12		 5		 1		 5			17			21			 6			25
2022-10-27 18:23:12	12		 6		 1		 5			18			21			 6			25
2022-10-27 18:33:12	12		 5		 1		 5			18			21			 6			25
2022-10-27 18:43:02	12		 6		 1		 5			18			21			 6			26
2022-10-27 18:52:59	12		 4		 1		 5			18			21			 4			26
2022-10-27 19:02:53	12		 4		 1		 5			17			21			 4			23
2022-10-27 19:13:06	12		 4		 1		 5			17			21			 4			23
2022-10-27 19:23:13	12		 5		 1		 4			16			21			 1			24
2022-10-27 19:33:04	12		 5		 1		 4			16			21			 1			23
2022-10-27 19:43:05	12		 5		 1		 4			16			21			 1			23
2022-10-27 19:53:02	10		 4		 1		 4			16			21			 1			23
2022-10-27 20:03:18	10		 4		 0		 4			16			21			 1			23
2022-10-27 20:13:13	10		 4		 0		 5			16			21			 1			23
2022-10-27 20:23:05	10		 4		 0		 5			16			21			 1			23
2022-10-27 20:33:01	10		 4		 0		 5			16			21			 1			23
2022-10-27 20:43:12	10		 4		 0		 4			17			21			 1			23
2022-10-27 20:53:03	10		 4		 0		 3			17			21			 1			23
2022-10-27 21:03:05	10		 3		 0		 1			17			21			 2			23
2022-10-27 21:13:13	10		 3		 0		 1			16			21			 2			23
2022-10-27 21:23:10	11		 3		 0		 1			16			21			 2			23
2022-10-27 21:33:17	11		 3		 0		 1			16			21			 3			23
2022-10-27 21:43:18	12		 3		 0		 0			16			21			 3			23
2022-10-27 21:53:15	12		 3		 0		 0			16			21			 1			23
2022-10-27 22:03:07	12		 3		 0		 0			16			21			 2			23
2022-10-27 22:13:05	12		 3		 0		 0			16			21			 2			23
2022-10-27 22:23:19	12		 2		 0		 0			18			21			 2			23
2022-10-27 22:33:17	12		 0		 0		 0			18			21			 2			24
2022-10-27 22:43:12	12		 0		 0		 0			18			21			 2			25
2022-10-27 22:53:06	12		 0		 0		 0			18			21			 2			25
2022-10-27 23:03:05	12		 0		 0		 0			18			21			 2			26
2022-10-27 23:13:19	12		 0		 0		 0			18			21			 2			26
2022-10-27 23:23:14	12		 0		 0		 0			18			21			 2			26
2022-10-27 23:33:10	12		 0		 0		 0			18			20			 2			26
2022-10-27 23:43:12	12		 0		 0		 0			18			20			 2			26
2022-10-27 23:53:11	12		 0		 0		 0			18			20			 2			26
2022-10-28 00:03:05	12		 0		 0		 0			18			20			 2			26
2022-10-28 00:13:14	12		 0		 0		 0			18			20			 2			26
2022-10-28 00:23:21	12		 0		 0		 0			18			20			 2			26
2022-10-28 00:33:07	12		 0		 0		 0			18			20			 2			26
2022-10-28 00:43:18	12		 0		 0		 0			18			20			 2			26
2022-10-28 00:53:08	12		 0		 0		 0			18			20			 2			26
2022-10-28 01:03:16	12		 0		 0		 1			18			20			 2			26
2022-10-28 01:13:23	12		 0		 0		 1			18			20			 2			26
2022-10-28 01:23:30	12		 0		 0		 1			18			20			 2			26
2022-10-28 01:33:22	12		 0		 0		 1			18			20			 2			26
2022-10-28 01:43:21	12		 0		 0		 1			18			20			 2			26
2022-10-28 01:53:20	12		 0		 0		 1			18			20			 2			26
2022-10-28 02:03:28	12		 0		 0		 1			18			20			 2			26
2022-10-28 02:13:14	12		 0		 0		 1			18			20			 2			26
2022-10-28 02:23:27	12		 0		 0		 1			18			20			 2			26
2022-10-28 02:33:14	12		 0		 0		 1			18			20			 2			26
2022-10-28 02:43:12	12		 0		 0		 1			18			20			 2			26
2022-10-28 02:53:21	12		 0		 0		 1			18			20			 2			26
2022-10-28 03:03:27	12		 0		 0		 1			18			20			 2			26
2022-10-28 03:13:21	12		 0		 0		 1			18			20			 2			26
2022-10-28 03:23:28	12		 0		 0		 1			18			20			 2			26
2022-10-28 03:33:15	12		 0		 0		 1			18			20			 2			26
2022-10-28 03:43:19	12		 0		 0		 1			18			20			 2			26
2022-10-28 03:53:22	12		 0		 0		 1			18			20			 2			26
2022-10-28 04:03:18	12		 0		 0		 1			18			20			 2			26
2022-10-28 04:13:21	12		 0		 0		 1			18			20			 2			26
2022-10-28 04:23:29	12		 0		 0		 1			18			20			 2			26
2022-10-28 04:33:19	12		 0		 0		 1			18			20			 2			26
2022-10-28 04:43:19	12		 0		 0		 1			18			20			 2			26
2022-10-28 04:53:28	12		 0		 0		 1			18			20			 2			26
2022-10-28 05:03:22	12		 0		 0		 1			18			20			 2			26
2022-10-28 05:13:25	12		 0		 0		 1			18			20			 2			26
2022-10-28 05:23:30	12		 0		 0		 1			18			20			 2			26
2022-10-28 05:33:32	12		 0		 0		 1			18			20			 2			26
2022-10-28 05:43:23	12		 0		 0		 1			18			20			 2			26
2022-10-28 05:53:35	12		 0		 0		 1			18			20			 2			26
2022-10-28 06:03:29	12		 0		 0		 1			18			20			 2			26
2022-10-28 06:13:36	12		 0		 0		 1			18			20			 3			26
2022-10-28 06:23:36	12		10		 0		 1			18			20			 3			26
2022-10-28 06:33:23	12		20		 0		 2			18			20			 2			26
2022-10-28 06:43:26	12		20		 0		 2			18			20			 1			26
2022-10-28 06:53:37	12		20		 0		 3			18			20			 0			26
2022-10-28 07:03:25	12		20		 0		 3			18			20			 0			26
2022-10-28 07:13:28	12		20		 0		 3			18			20			 0			26
2022-10-28 07:23:16	12		20		 0		 3			18			20			 0			26
2022-10-28 07:33:26	12		18		 0		 4			18			19			 0			24
2022-10-28 07:43:25	12		16		 0		 6			18			19			 0			23
2022-10-28 07:53:23	12		16		 0		 6			18			19			 0			22
2022-10-28 08:03:40	12		16		 0		 6			18			19			 0			20
2022-10-28 08:13:36	12		12		 0		 6			18			19			 1			20
2022-10-28 08:23:31	12		12		 0		 7			18			19			 1			16
2022-10-28 08:33:40	12		10		 0		 8			18			19			 0			16
2022-10-28 08:43:41	12		 9		 0		10			18			19			 0			15
2022-10-28 08:53:37	12		 7		 0		12			18			20			 0			11
2022-10-28 09:03:41	12		 6		 0		12			18			20			 1			11
2022-10-28 09:13:47	12		 7		 0		12			18			20			 1			10
2022-10-28 09:23:10	24		15		 3		 9			23			27			 1			12
2022-10-28 09:33:38	24		15		 3		 9			23			26			 0			11
2022-10-28 09:43:39	24		15		 3		 9			24			26			 0			11
2022-10-28 09:53:36	24		15		 3		 9			24			27			 0			10
2022-10-28 10:03:49	24		15		 3		10			24			26			 0			10
2022-10-28 10:13:43	24		15		 3		10			24			27			 0			10
2022-10-28 10:23:38	24		15		 3		10			24			27			 0			11
2022-10-28 10:33:31	24		15		 3		10			24			27			 0			11
2022-10-28 10:43:46	24		15		 3		10			24			27			 0			11
2022-10-28 10:53:39	24		15		 3		10			24			27			 0			11
2022-10-28 11:03:34	24		15		 3		10			24			27			 0			11
2022-10-28 11:13:36	24		15		 3		10			24			27			 1			11
2022-10-28 11:23:44	24		15		 3		10			24			27			 1			11
2022-10-28 11:33:52	24		15		 3		10			24			26			 1			12
2022-10-28 11:43:41	24		15		 3		10			24			27			 1			12
2022-10-28 11:53:41	24		15		 2		10			24			27			 1			11
2022-10-28 12:03:37	24		15		 2		10			24			27			 1			11
